@relation 'Maven: -C 37'

@attribute X0 {0,1}
@attribute X1 {0,1}
@attribute X2 {0,1}
@attribute X3 {0,1}
@attribute X4 {0,1}
@attribute X5 {0,1}
@attribute X6 {0,1}
@attribute X7 {0,1}
@attribute X8 {0,1}
@attribute X9 {0,1}
@attribute X10 {0,1}
@attribute X11 {0,1}
@attribute X12 {0,1}
@attribute X13 {0,1}
@attribute X14 {0,1}
@attribute X15 {0,1}
@attribute X16 {0,1}
@attribute X17 {0,1}
@attribute X18 {0,1}
@attribute X19 {0,1}
@attribute X20 {0,1}
@attribute X21 {0,1}
@attribute X22 {0,1}
@attribute X23 {0,1}
@attribute X24 {0,1}
@attribute X25 {0,1}
@attribute X26 {0,1}
@attribute X27 {0,1}
@attribute X28 {0,1}
@attribute X29 {0,1}
@attribute X30 {0,1}
@attribute X31 {0,1}
@attribute X32 {0,1}
@attribute X33 {0,1}
@attribute X34 {0,1}
@attribute X35 {0,1}
@attribute X36 {0,1}
@attribute X37 numeric
@attribute X38 numeric
@attribute X39 numeric
@attribute X40 numeric
@attribute X41 numeric
@attribute X42 numeric
@attribute X43 numeric
@attribute X44 numeric
@attribute X45 numeric
@attribute X46 numeric
@attribute X47 numeric
@attribute X48 numeric
@attribute X49 numeric
@attribute X50 numeric
@attribute X51 numeric
@attribute X52 numeric
@attribute X53 numeric
@attribute X54 numeric
@attribute X55 numeric
@attribute X56 numeric
@attribute X57 numeric
@attribute X58 numeric
@attribute X59 numeric
@attribute X60 numeric
@attribute X61 numeric
@attribute X62 numeric
@attribute X63 numeric
@attribute X64 numeric
@attribute X65 numeric
@attribute X66 numeric
@attribute X67 numeric
@attribute X68 numeric
@attribute X69 numeric
@attribute X70 numeric
@attribute X71 numeric
@attribute X72 numeric
@attribute X73 numeric
@attribute X74 numeric
@attribute X75 numeric
@attribute X76 numeric
@attribute X77 numeric
@attribute X78 numeric
@attribute X79 numeric
@attribute X80 numeric
@attribute X81 numeric
@attribute X82 numeric
@attribute X83 numeric
@attribute X84 numeric
@attribute X85 numeric
@attribute X86 numeric
@attribute X87 numeric
@attribute X88 numeric
@attribute X89 numeric
@attribute X90 numeric
@attribute X91 numeric
@attribute X92 numeric
@attribute X93 numeric
@attribute X94 numeric
@attribute X95 numeric
@attribute X96 numeric
@attribute X97 numeric
@attribute X98 numeric
@attribute X99 numeric
@attribute X100 numeric
@attribute X101 numeric
@attribute X102 numeric
@attribute X103 numeric
@attribute X104 numeric
@attribute X105 numeric
@attribute X106 numeric
@attribute X107 numeric
@attribute X108 numeric
@attribute X109 numeric
@attribute X110 numeric
@attribute X111 numeric
@attribute X112 numeric
@attribute X113 numeric
@attribute X114 numeric
@attribute X115 numeric
@attribute X116 numeric
@attribute X117 numeric
@attribute X118 numeric
@attribute X119 numeric
@attribute X120 numeric
@attribute X121 numeric
@attribute X122 numeric
@attribute X123 numeric
@attribute X124 numeric
@attribute X125 numeric
@attribute X126 numeric
@attribute X127 numeric
@attribute X128 numeric
@attribute X129 numeric
@attribute X130 numeric
@attribute X131 numeric
@attribute X132 numeric
@attribute X133 numeric
@attribute X134 numeric
@attribute X135 numeric
@attribute X136 numeric

@data
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655747577548027,-0.021266872063279152,0.4912671446800232,-0.6573245525360107,0.09836596995592117,0.29462185502052307,0.3665391802787781,-0.3841477632522583,-0.33336299657821655,0.1729501336812973,0.39129117131233215,0.34213122725486755,0.25593411922454834,0.527534544467926,-0.6048418879508972,0.4241136908531189,0.4612995386123657,-0.2914266884326935,-0.05436377599835396,0.31914299726486206,-1.1007928848266602,-0.24406024813652039,0.7827763557434082,-0.022708306089043617,-0.4234202802181244,0.8123652935028076,0.10854647308588028,-0.0369466170668602,0.7252037525177002,0.21430504322052002,-0.17404204607009888,-0.22228290140628815,-0.057841937988996506,0.15173938870429993,-0.7682455778121948,0.37633779644966125,0.3088115155696869,-0.4846706986427307,0.2637976408004761,0.33344992995262146,0.22385403513908386,-0.7716184854507446,-0.0305631123483181,-0.256830632686615,0.03332125023007393,-0.7177537083625793,-0.10906291007995605,-0.2281211018562317,0.09854674339294434,0.26886317133903503,-0.24575141072273254,-0.5476092100143433,0.3187078833580017,0.24383440613746643,-0.22969567775726318,0.25017139315605164,0.36991843581199646,-0.11802123486995697,-0.3046828508377075,-0.3132701814174652,0.4712928831577301,0.16365209221839905,0.805975615978241,0.11261557787656784,-0.5902884602546692,0.8824025988578796,-0.2881675660610199,-0.8441847562789917,0.4577833414077759,-0.36526069045066833,-0.0237908773124218,-0.20973172783851624,-0.06255003064870834,0.3032101094722748,-0.5082030296325684,0.6678652763366699,0.29723188281059265,-0.30724072456359863,0.8835474252700806,0.3211243152618408,-0.4846113622188568,0.7930744886398315,1.1349427700042725,-0.06839671730995178,-0.5960067510604858,0.17802196741104126,-0.06950339674949646,0.6314091086387634,0.2691709101200104,0.2678453326225281,-0.1710265725851059,0.2865312993526459,0.017573827877640724,-0.2629089951515198,-0.035683389753103256,0.2970789670944214,-0.3065820038318634,1.1896653175354004,0.5709730982780457,0.5648075938224792
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09504648298025131,-0.6863747835159302,0.5569568872451782,-0.3162682056427002,0.4085218906402588,0.3337186872959137,0.13369955122470856,-0.5547053217887878,-0.3525681495666504,0.15878459811210632,-0.1629319190979004,-0.07429516315460205,0.4701334536075592,0.642034649848938,-0.4700726568698883,1.0176812410354614,0.6120537519454956,-0.06213567405939102,0.5300986766815186,-0.2940683662891388,-0.5910816192626953,-0.2718711197376251,0.8229867815971375,-0.5054544806480408,-0.9061663150787354,0.0016836145659908652,-0.1172618642449379,0.07088130712509155,-0.3506554067134857,0.10246668756008148,0.673150360584259,0.1903304159641266,-0.13066373765468597,-0.10453889518976212,-0.2671736180782318,0.323562890291214,0.4962041974067688,-0.04426059126853943,-0.7686901688575745,0.10306955873966217,-0.27712559700012207,-0.8112587928771973,-0.0958462730050087,-0.31329256296157837,0.16886281967163086,-0.6230695247650146,0.475735068321228,-0.021254094317555428,-0.1346624195575714,-0.11192342638969421,0.3436194062232971,0.07541028410196304,0.6387252807617188,0.1915665566921234,0.062402717769145966,-0.19768786430358887,0.33865267038345337,0.19818592071533203,-0.10623608529567719,0.014660228043794632,0.6232597231864929,0.6694580316543579,0.6580674052238464,0.010027723386883736,-0.3754197657108307,0.17395593225955963,-1.0133236646652222,-1.0022560358047485,0.7239447236061096,0.38432776927948,-0.04831469804048538,-0.9597305059432983,-0.3953552544116974,0.0410781130194664,-0.16522875428199768,0.650772750377655,0.19901640713214874,-0.7396314740180969,0.28264814615249634,0.788055419921875,0.10829224437475204,0.6610214710235596,0.7243855595588684,0.2530941367149353,-0.4612555205821991,0.8291829228401184,-0.4576050639152527,0.5915255546569824,0.5330898761749268,-0.11564499139785767,-0.27498316764831543,0.47875839471817017,0.10930191725492477,0.0025547815021127462,-0.3703644275665283,0.12033417820930481,-0.5536150336265564,0.4258524179458618,0.13537482917308807,0.7016412019729614
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.09356983751058578,-0.1334153264760971,-0.014026290737092495,-0.001974420854821801,0.016372796148061752,-0.014998732134699821,-0.031540993601083755,-0.09197092056274414,0.038409244269132614,0.1362767219543457,-0.03280136361718178,-0.001133175566792488,0.050180234014987946,-0.03469536080956459,-0.19144190847873688,0.23697887361049652,0.07972973585128784,-0.06797901540994644,0.10474225133657455,-0.10912024229764938,-0.1881268322467804,-0.12255923449993134,0.045328639447689056,-0.0017401317600160837,-0.18059509992599487,-0.029126286506652832,0.10204150527715683,0.05431661009788513,0.01345842145383358,-0.030837899073958397,0.16698433458805084,0.13209521770477295,-0.056320030242204666,-0.021338338032364845,0.01621144637465477,0.08974873274564743,0.18818163871765137,-0.048040397465229034,0.061573293060064316,0.1013450101017952,0.031872693449258804,-0.2438603639602661,-0.01997528225183487,0.01685282588005066,-0.022434445098042488,-0.030069813132286072,0.148628368973732,-0.06520645320415497,-0.04797051101922989,-0.014874184504151344,-0.0048718745820224285,-0.0036264904774725437,0.17010916769504547,0.01666886731982231,0.052222900092601776,0.04464900493621826,0.06002998352050781,0.08880685269832611,-0.08223503828048706,-0.197099506855011,0.09868265688419342,0.1667848825454712,0.17124560475349426,0.019000405445694923,-0.12288174778223038,0.10039806365966797,-0.09641619026660919,-0.1752336174249649,0.15917247533798218,-0.05810791999101639,0.048750221729278564,-0.1663762629032135,-0.10852137207984924,-0.08268733322620392,0.03544224798679352,0.10410648584365845,0.031131822615861893,-0.06037691608071327,0.10598942637443542,0.12421755492687225,-0.12127085775136948,0.01829937845468521,0.0872204452753067,-0.02522461861371994,-0.09334766864776611,0.07433081418275833,-0.08791236579418182,0.06738905608654022,0.21115164458751678,-0.012823088094592094,-0.0725000649690628,0.06090546026825905,0.009399378672242165,0.010904107242822647,-0.008874015882611275,0.044333070516586304,-0.1458429992198944,0.01386522501707077,-0.029798053205013275,0.21848948299884796
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027132421731948853,-0.007438581436872482,0.3301509618759155,-0.6789761781692505,0.3890184164047241,0.24130311608314514,0.5452582836151123,-0.3965853452682495,-0.5868459939956665,0.27215269207954407,0.23885126411914825,0.0035337654408067465,0.4342547059059143,0.8596988320350647,-0.5961670279502869,0.41123732924461365,0.7906490564346313,-0.33467599749565125,0.10312771797180176,0.1601438820362091,-1.0984665155410767,-0.5844301581382751,0.935710608959198,0.3882160782814026,-0.4594044089317322,0.7818703651428223,0.03661755472421646,0.2030036598443985,0.3968774378299713,0.37674692273139954,0.009838342666625977,0.1262776404619217,-0.2452833354473114,0.1907966434955597,-0.9857212901115417,0.22512999176979065,0.011628154665231705,-0.07953213155269623,-0.013241156004369259,0.23818130791187286,0.24779018759727478,-0.5439532995223999,-0.30029529333114624,-0.7177746891975403,0.4387296736240387,-0.9410388469696045,-0.17343077063560486,-0.2356599122285843,-0.2705673277378082,0.37682846188545227,-0.128678098320961,-0.31959372758865356,0.3612019419670105,-0.14259390532970428,-0.01788836158812046,0.32178765535354614,0.5255542397499084,0.09455172717571259,-0.4013999104499817,-0.8403151035308838,0.7053796052932739,0.445564866065979,1.3012845516204834,0.42619389295578003,-0.28106480836868286,0.6120696663856506,-0.5301756262779236,-1.0909215211868286,0.7347381114959717,-0.38217198848724365,-0.1523059755563736,0.18216568231582642,-0.08953248709440231,0.41075584292411804,-0.4533171057701111,0.9582954049110413,0.11270580440759659,-0.5663172602653503,0.8174909353256226,0.4555709660053253,-0.44324466586112976,0.9433239698410034,1.1547861099243164,-0.2546800374984741,-0.47238072752952576,0.2707979679107666,-0.2183414101600647,0.6631689667701721,0.644737720489502,0.28031373023986816,-0.14546842873096466,0.5552836060523987,-0.17265929281711578,-0.3812166154384613,-0.032754238694906235,0.2697257101535797,-0.4363490045070648,1.1551663875579834,0.8519517779350281,0.6678003668785095
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0473586842417717,0.024813290685415268,0.28298458456993103,-0.4061722755432129,0.19673965871334076,0.21797354519367218,0.3575966954231262,-0.29630354046821594,-0.2740817964076996,0.25844499468803406,0.17381107807159424,0.2503114938735962,0.24098199605941772,0.4055510461330414,-0.5851123332977295,0.5161035060882568,0.29865431785583496,-0.24773389101028442,0.020270217210054398,0.18129795789718628,-0.8420465588569641,-0.3637641370296478,0.7281325459480286,0.015133746899664402,-0.4167892634868622,0.5916939377784729,0.1772068440914154,0.058096397668123245,0.3920424282550812,0.28723037242889404,-0.14517977833747864,0.06828354299068451,-0.1356547474861145,0.0807827040553093,-0.5511000156402588,0.3238968849182129,0.3118113577365875,-0.3178555965423584,0.07524337619543076,0.24833685159683228,0.158789724111557,-0.6184883713722229,-0.12668631970882416,-0.18684327602386475,0.04634575918316841,-0.5426875948905945,0.05593002960085869,-0.13850191235542297,0.001209525391459465,0.21753886342048645,-0.09772238880395889,-0.1601531207561493,0.47952938079833984,0.1362292468547821,-0.12438612431287766,0.1997222602367401,0.3528496026992798,0.014916779473423958,-0.37048059701919556,-0.48131051659584045,0.4026195704936981,0.2783143222332001,0.8485751748085022,0.21451598405838013,-0.5167020559310913,0.6803503036499023,-0.42303773760795593,-0.7352584004402161,0.5615359544754028,-0.3480822741985321,-0.13783463835716248,-0.2105185091495514,-0.05316539108753204,0.17998851835727692,-0.3023187816143036,0.6296665072441101,0.19733421504497528,-0.30808621644973755,0.6979774236679077,0.4331217408180237,-0.3424173593521118,0.6148913502693176,0.8780067563056946,-0.13286182284355164,-0.4930730164051056,0.11442520469427109,-0.06917395442724228,0.49448299407958984,0.3052831292152405,0.14948536455631256,-0.09753882884979248,0.26327916979789734,-0.11313585937023163,-0.18080119788646698,-0.09265647083520889,0.23472702503204346,-0.35060247778892517,0.9004397392272949,0.4317515790462494,0.5978268980979919
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6510850191116333,0.4901220202445984,0.26408183574676514,-0.37359103560447693,0.3222588002681732,0.234083890914917,0.7834691405296326,-0.877179741859436,-0.6304414868354797,-0.5038949847221375,0.14320847392082214,0.27468663454055786,0.7965430617332458,0.6929469108581543,-1.2976527214050293,1.0188651084899902,-0.3458290100097656,-0.2608894109725952,0.4700433313846588,0.5425698757171631,-0.6612927317619324,-0.36970043182373047,0.9087693095207214,0.06429629772901535,-0.598716676235199,1.3756368160247803,0.8565467596054077,-0.7769771814346313,1.0023329257965088,0.7868859767913818,0.29061591625213623,-0.30972546339035034,0.12739130854606628,-0.15753719210624695,-1.1872189044952393,0.8413718938827515,0.5356373190879822,-0.6373602151870728,0.20126554369926453,-0.07039861381053925,-0.01634497009217739,-0.9930683970451355,-0.16318629682064056,0.28241854906082153,-0.12013004720211029,-0.7035166621208191,0.28934866189956665,0.5718131065368652,-0.19254669547080994,0.9701124429702759,0.020016495138406754,0.11290206760168076,0.8383874893188477,0.02200883999466896,0.20457296073436737,0.20032303035259247,0.4788947105407715,0.036831557750701904,-0.5403991341590881,-0.4828925132751465,0.8524705171585083,0.1906696856021881,1.484422206878662,-0.1667448878288269,-0.7056493759155273,0.9966942667961121,-0.17525747418403625,-1.1021406650543213,1.110848307609558,-0.8897077441215515,-0.42115750908851624,0.056266508996486664,-0.31323379278182983,0.28449100255966187,-0.45719465613365173,0.7842157483100891,0.24905911087989807,-0.9802554249763489,0.0675891786813736,0.9350069165229797,-0.2715868055820465,0.7841330170631409,1.3048994541168213,-0.034237466752529144,-0.26518917083740234,0.8523763418197632,0.5012268424034119,0.7944647669792175,0.7662976384162903,-0.10656231641769409,0.1587260216474533,0.4522722363471985,-0.0282270610332489,0.5029810070991516,-1.017274260520935,0.1304146945476532,-0.40864992141723633,0.9327057003974915,0.6646255254745483,0.4609251916408539
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05013098195195198,-0.34427109360694885,0.3813157081604004,-0.6252989768981934,0.0274021215736866,0.34946030378341675,0.27961474657058716,-0.5104882121086121,-0.33863821625709534,-0.08229762315750122,0.010139468125998974,0.38756832480430603,-0.11369110643863678,0.3537880778312683,-0.6551654934883118,0.45863020420074463,-0.06428439170122147,-0.15317848324775696,-0.06975036859512329,0.35791680216789246,-0.8558235168457031,-0.5331063270568848,0.6908435225486755,0.0518045574426651,-0.09281284362077713,0.4263728857040405,-0.005933994892984629,-0.05071879178285599,0.21699170768260956,-0.06456432491540909,-0.4572286009788513,0.01171428058296442,0.018092269077897072,0.08786608278751373,-0.5018897652626038,0.3756876289844513,0.35300329327583313,-0.702745258808136,-0.19613568484783173,0.2928769588470459,0.2591073513031006,-1.1573195457458496,-0.23950280249118805,-0.3215336799621582,0.18088223040103912,-0.5414443016052246,0.3160535395145416,-0.2481462061405182,0.051972050219774246,-0.013982092030346394,0.2584066390991211,0.06683260947465897,0.23516817390918732,-0.02273406833410263,0.028660660609602928,-0.07793081551790237,0.3468598425388336,0.012033161707222462,-0.03551552817225456,-0.26851174235343933,0.11213327944278717,0.14305999875068665,0.5533788800239563,0.19750478863716125,-0.3767760396003723,0.6830691695213318,-0.4226391911506653,-0.7165516018867493,0.061452656984329224,-0.4362321197986603,0.044800154864788055,-0.21738342940807343,-0.21439243853092194,0.027149232104420662,-0.3383883535861969,0.587231457233429,0.041697703301906586,-0.3906959891319275,0.42112115025520325,0.31285417079925537,-0.3630569279193878,0.1546667069196701,0.8013859987258911,0.1252831220626831,-0.5147669911384583,0.06630749255418777,0.08345422893762589,0.6010288596153259,0.011515481397509575,0.24941645562648773,-0.17642715573310852,0.3494918942451477,-0.36154231429100037,0.17366796731948853,-0.0716119259595871,-0.10413924604654312,-0.15453983843326569,0.7130346298217773,0.34481140971183777,0.47121453285217285
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14695864915847778,-0.010475984774529934,0.5131461024284363,-0.5865342020988464,0.11069180816411972,0.1807042956352234,0.625119149684906,-0.6130794286727905,-0.12940029799938202,0.0007380470051430166,0.21721115708351135,0.3970412611961365,0.2798542380332947,0.629166305065155,-0.5752966403961182,0.6995476484298706,0.47982698678970337,-0.358980655670166,0.16034501791000366,0.2882474958896637,-1.1770826578140259,-0.5902199149131775,0.9611563682556152,-0.23883762955665588,-0.662417471408844,1.0571295022964478,0.07174763828516006,-0.21435539424419403,0.4550270736217499,0.24748103320598602,-0.041639670729637146,-0.030742088332772255,0.1605965495109558,0.2252812534570694,-0.811126708984375,0.5287251472473145,0.6341168880462646,-0.17799851298332214,0.2609676420688629,0.5871163606643677,0.009930337779223919,-0.8188138604164124,0.21083751320838928,-0.33004045486450195,0.3626331090927124,-0.7488736510276794,0.01235282700508833,-0.0003035944246221334,0.08303175121545792,0.25562775135040283,-0.17553149163722992,-0.4906405508518219,0.4463580846786499,0.3247862458229065,-0.2819090187549591,0.23563846945762634,0.4087454080581665,0.12759098410606384,-0.15635143220424652,-0.49333763122558594,0.7445456981658936,0.29006093740463257,1.0226950645446777,-0.14246144890785217,-0.7567936182022095,0.9824172854423523,-0.5242576599121094,-1.06913161277771,0.9575304985046387,-0.416723370552063,-0.14014917612075806,-0.028875838965177536,-0.09731422364711761,0.47434887290000916,-0.3347349464893341,0.8612850904464722,0.31896552443504333,-0.5617809891700745,0.7288054823875427,0.6440339088439941,-0.39833134412765503,0.8232402801513672,1.3113712072372437,-0.3256087899208069,-0.600706160068512,0.4307052195072174,0.19319263100624084,0.6386093497276306,0.3903880715370178,0.3908728361129761,-0.16863107681274414,0.32987508177757263,0.2112368941307068,-0.017926787957549095,-0.025768233463168144,0.5419074892997742,-0.494938462972641,1.4447635412216187,0.7810102701187134,0.7156490087509155
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09057193994522095,-0.3113323748111725,0.12713472545146942,-0.30955591797828674,0.31351327896118164,0.027660680934786797,0.22874557971954346,-0.4770829379558563,-0.15467554330825806,0.12905339896678925,0.03882546350359917,-0.002099494216963649,0.29877662658691406,0.3409912884235382,-0.34901708364486694,0.6109821200370789,0.5471341013908386,-0.2880593240261078,0.4411119222640991,-0.44236356019973755,-0.854178249835968,-0.436964750289917,0.5560827255249023,-0.14411881566047668,-0.7587177157402039,0.3920791745185852,0.2501285970211029,-0.283014714717865,0.2307404726743698,0.3071400225162506,0.2534969747066498,0.17576642334461212,-0.1641806811094284,-0.08048687130212784,-0.09862193465232849,0.34418439865112305,0.3496101498603821,0.07325300574302673,-0.1932281106710434,0.364692747592926,0.1199449896812439,-0.8339655995368958,-0.09157004207372665,-0.23019558191299438,0.14915649592876434,-0.44185492396354675,0.3041880130767822,0.07180211693048477,-0.07742529362440109,0.059832051396369934,-0.018125632777810097,-0.10349950194358826,0.4843996465206146,0.1881192922592163,-0.06001817807555199,0.0491412915289402,0.2750176191329956,0.268597275018692,-0.24846890568733215,-0.46161994338035583,0.49932682514190674,0.5473369359970093,0.7092247009277344,-0.04002232477068901,-0.6361346244812012,0.5607159733772278,-0.4554670453071594,-0.8273819088935852,0.7007318139076233,-0.0434558130800724,-0.20032598078250885,-0.3863758146762848,-0.4470621347427368,0.13700592517852783,-0.27576231956481934,0.7003199458122253,0.19614684581756592,-0.5793173909187317,0.3169829249382019,0.7049277424812317,-0.21441788971424103,0.6595005393028259,0.6561594009399414,-0.0839768499135971,-0.3330208659172058,0.4992528259754181,-0.15809831023216248,0.382412314414978,0.36793166399002075,-0.02605261094868183,-0.026959707960486412,0.2512437403202057,0.17477640509605408,-0.10029324144124985,-0.17991678416728973,0.2734975516796112,-0.26040250062942505,0.6672930717468262,0.348173052072525,0.6427908539772034
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.28666952252388,-0.7708387970924377,0.42269280552864075,-0.17877443134784698,0.3549462556838989,0.9969267249107361,0.16990838944911957,-0.8021751046180725,0.2762252688407898,0.4902089536190033,-0.6297276616096497,-0.43188294768333435,0.19502313435077667,0.8832991123199463,-0.8315383791923523,1.1979213953018188,-0.11141499876976013,0.12641550600528717,0.6639690399169922,0.12786157429218292,-1.1047892570495605,-0.4170457124710083,1.278470754623413,-0.33176958560943604,-0.2320045828819275,0.3154650628566742,-0.1464964896440506,0.5277924537658691,-0.876246988773346,-1.0837223529815674,0.2567477822303772,0.7801262140274048,-0.3472626209259033,-0.9382035136222839,-0.47776392102241516,0.6259235143661499,0.9152387976646423,-0.712553083896637,-1.732978343963623,-0.17942339181900024,-0.6640904545783997,-1.369897723197937,-0.09275476634502411,-0.9146570563316345,0.2094806283712387,-1.0101683139801025,0.38701295852661133,-0.9116147756576538,0.3171375095844269,-0.8705220818519592,1.0306607484817505,0.7708415985107422,1.0623382329940796,0.3770102560520172,0.14187026023864746,-0.35464543104171753,1.1188368797302246,-0.10983335226774216,-0.16889730095863342,0.28539323806762695,1.0363117456436157,0.4852219223976135,0.5568148493766785,0.4419529438018799,0.2694021761417389,-0.33948060870170593,-0.9522453546524048,-1.4417083263397217,0.041359033435583115,0.25834181904792786,-0.2558462917804718,-1.3719314336776733,-0.5717049241065979,-0.4662853181362152,-0.9931734204292297,1.400269865989685,-0.48331108689308167,-0.642632782459259,0.6639750599861145,0.7135031819343567,0.14473864436149597,0.4826529622077942,0.926188588142395,0.1835637241601944,-0.5343585014343262,0.5182628035545349,-0.2799495756626129,0.4465198516845703,-0.02781170792877674,-0.6787276864051819,-0.15983054041862488,0.41457733511924744,-0.41349565982818604,0.08029939234256744,0.054892752319574356,-0.19460348784923553,-0.5517154932022095,-0.16910086572170258,-0.3323911428451538,1.0802329778671265
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4559820890426636,-0.42192670702934265,-0.057471681386232376,0.047747012227773666,0.007461539935320616,0.12298058718442917,0.21011769771575928,-0.8897290229797363,0.007534401025623083,0.025410080328583717,-0.16905170679092407,-0.45856693387031555,-0.2824147045612335,-0.19663105905056,-0.3095836937427521,0.9734776616096497,-0.47057878971099854,-0.08822595328092575,0.9917626976966858,-0.7920041084289551,-0.2498527318239212,-0.6928806304931641,0.6094524264335632,-0.5132803320884705,-0.6653639674186707,0.2669200003147125,0.7177152037620544,-0.440523624420166,0.0605078786611557,0.4983043372631073,-0.06639378517866135,0.391532301902771,0.3037911057472229,-0.6683222651481628,0.15958338975906372,0.5050271153450012,0.521009087562561,-0.15007464587688446,-0.4787802994251251,0.12311384826898575,-0.20835642516613007,-1.5392732620239258,0.20634938776493073,-0.11173932999372482,0.04188351333141327,-0.3762078285217285,0.42817410826683044,0.19392083585262299,-0.06473731994628906,0.07995141297578812,0.4640216529369354,0.5633541941642761,1.1334388256072998,0.23079220950603485,0.5624215602874756,0.35196855664253235,0.07020419836044312,0.41451728343963623,-0.04249526932835579,0.06278372555971146,0.7608619332313538,0.13278977572917938,0.6956892013549805,-0.3253255784511566,-0.9465369582176208,0.05051524564623833,-0.4242757558822632,-0.6135543584823608,0.49768316745758057,-0.46268951892852783,-0.20813751220703125,-0.3258494734764099,-0.3631138503551483,-0.012704594992101192,-0.09456697851419449,0.3069744408130646,0.15331695973873138,-0.061710383743047714,-0.22448749840259552,0.9266024231910706,0.0038226014003157616,-0.14217962324619293,0.4093148410320282,-0.14255847036838531,-1.0336536169052124,0.65910404920578,0.21589863300323486,0.6046130061149597,0.3687576949596405,-0.16893981397151947,0.1961265206336975,0.2574234902858734,0.4210059642791748,0.41501322388648987,-0.524819552898407,0.08950241655111313,-0.3252260386943817,0.32497331500053406,0.06100093200802803,-0.003139029024168849
0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.71759432554245,-1.2521309852600098,0.16963857412338257,0.43339693546295166,0.491453617811203,0.2133704274892807,0.03571253642439842,-0.599105715751648,0.3849281966686249,0.7380990386009216,-0.595100462436676,-0.2904355525970459,0.9247581958770752,-0.08138608187437057,-0.6988415718078613,1.7882267236709595,0.8326882719993591,-0.043973565101623535,0.8068397045135498,-0.8584494590759277,-0.9501598477363586,-0.34341081976890564,0.7828909754753113,-0.818852961063385,-1.026159644126892,-0.39388447999954224,0.19056060910224915,0.4257105886936188,-0.8433713316917419,-0.49015364050865173,1.0934135913848877,0.8435451984405518,-0.3249051868915558,-0.2682197093963623,-0.04365111142396927,0.3857324719429016,1.2797939777374268,-0.015744537115097046,-0.4281860589981079,0.08714679628610611,-0.9061214327812195,-1.379886269569397,-0.0021824173163622618,-0.07000390440225601,-0.14238198101520538,-0.5151377320289612,0.946180522441864,-0.04068443924188614,0.12374838441610336,-0.4586692154407501,0.412401407957077,0.22374366223812103,1.4365525245666504,0.472138375043869,0.4145370423793793,0.254779189825058,0.5700997114181519,0.5207001566886902,-0.21316689252853394,-0.14439551532268524,0.9159075617790222,0.8610921502113342,0.6104406714439392,-0.26776185631752014,-0.47209084033966064,-0.46062061190605164,-0.5482983589172363,-1.1809405088424683,0.8581712245941162,0.5173912048339844,-0.010005375370383263,-1.6737064123153687,-0.6242123246192932,-0.7330451607704163,0.15782080590724945,0.8417800068855286,0.17779096961021423,-0.4926885664463043,0.7541342377662659,0.8341587781906128,0.1595085710287094,0.4560650885105133,0.5818486213684082,-0.02662232331931591,-0.5421897768974304,1.084573745727539,-0.43278011679649353,0.12651565670967102,1.2823255062103271,-0.46053436398506165,-0.22018000483512878,0.5797988176345825,0.3067610561847687,-0.3347545862197876,-0.16878080368041992,-0.023428987711668015,-0.757999837398529,-0.488451212644577,-0.9489427804946899,1.1161326169967651
